2026-04-07T17:22:30.022+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/GLD/1Min — 438789 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:23:51.681+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/GLD/1Min — 438789 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:23:51.683+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:23:56.790+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:24:03.937+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:24:08.971+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:24:15.985+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:24:21.136+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:24:28.384+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:24:33.465+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:24:40.781+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:24:45.882+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:24:53.213+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:24:58.297+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:25:05.511+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:25:10.559+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:25:17.775+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:25:22.852+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:25:30.125+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:25:35.223+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:25:42.721+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:25:47.909+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:25:55.203+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:26:00.242+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:26:07.759+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:26:12.833+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:26:20.287+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:26:25.364+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:26:32.896+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:26:37.945+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:26:45.310+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:26:50.443+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:26:57.775+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:27:02.925+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:27:10.396+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:27:15.439+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:27:22.937+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:27:27.987+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:27:35.419+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:27:40.518+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:27:48.000+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:27:53.099+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:28:00.465+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:28:05.514+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:28:12.928+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:28:18.028+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:28:25.461+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:28:30.544+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:28:37.907+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:28:42.925+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:28:50.571+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:28:55.597+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:29:03.020+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:29:08.084+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:29:15.502+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:29:20.601+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:29:28.033+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:29:33.116+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:29:40.748+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:29:45.846+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:29:53.463+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:29:58.546+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:30:06.059+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:30:11.093+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:30:18.625+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:30:23.773+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:31:49.544+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/GLD/1Min — 438789 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:31:49.544+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:31:54.808+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:32:02.270+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 92,173 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:32:03.290+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 92,173 bars
2026-04-07T17:32:04.864+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 130,527 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:32:06.424+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 130,527 bars
2026-04-07T17:32:08.689+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 162,979 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:32:10.673+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 162,979 bars
2026-04-07T17:32:13.472+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 53,110 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:32:14.089+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 53,110 bars
2026-04-07T17:32:14.995+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:32:20.204+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:32:27.920+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 92,173 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:32:29.003+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 92,173 bars
2026-04-07T17:32:30.587+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 130,527 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:32:32.101+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 130,527 bars
2026-04-07T17:32:34.285+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 162,979 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:32:36.235+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 162,979 bars
2026-04-07T17:32:39.117+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 53,110 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:32:39.718+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 53,110 bars
2026-04-07T17:32:40.635+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:32:45.850+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:32:53.171+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 92,173 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:32:54.247+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 92,173 bars
2026-04-07T17:32:55.770+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 130,527 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:32:57.331+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 130,527 bars
2026-04-07T17:32:59.515+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 162,979 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:33:01.448+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 162,979 bars
2026-04-07T17:33:04.280+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 53,110 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:33:04.931+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 53,110 bars
2026-04-07T17:33:05.817+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:33:10.945+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:33:18.560+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 92,173 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:33:19.644+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 92,173 bars
2026-04-07T17:33:21.261+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 130,527 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:33:22.824+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 130,527 bars
2026-04-07T17:33:25.102+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 162,979 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:33:27.041+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 162,979 bars
2026-04-07T17:33:29.901+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 53,110 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:33:30.510+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 53,110 bars
2026-04-07T17:39:08.068+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/GLD/1Min — 438789 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:39:08.419+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/SPY/1Min — 416740 bars (2024-04-04 → 2026-04-02)
2026-04-07T17:39:08.470+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:39:13.885+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:39:21.550+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:39:28.100+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:39:36.014+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:39:41.297+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:39:48.712+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:39:55.295+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:44:39.245+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/GLD/1Min — 438789 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:44:39.246+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:44:44.345+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:47:02.761+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T17:47:03.047+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UVXY/1Min — 341419 bars (2024-04-04 → 2026-04-02)
2026-04-07T17:47:19.986+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: UUP 1Min 2023-04-03 → 2026-04-03
2026-04-07T17:47:42.527+03:00 | INFO | data.ingestion:322 | Alpaca API: UUP 1Min → 195943 new bars (2023-04-03 → 2026-04-02)
2026-04-07T17:47:45.510+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/UUP/1Min — 195943 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:47:45.526+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/UUP/1Min +195943 new bars → 195943 total
2026-04-07T17:48:03.842+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: TLT 1Min 2023-04-03 → 2026-04-03
2026-04-07T17:48:58.234+03:00 | INFO | data.ingestion:322 | Alpaca API: TLT 1Min → 521527 new bars (2023-04-03 → 2026-04-02)
2026-04-07T17:49:06.117+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/TLT/1Min — 521527 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:49:06.117+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/TLT/1Min +521527 new bars → 521527 total
2026-04-07T17:49:21.185+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: IEF  1Min 2023-04-03 → 2026-04-03
2026-04-07T17:50:13.250+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: IEF 1Min 2023-04-03 → 2026-04-03
2026-04-07T17:50:50.142+03:00 | INFO | data.ingestion:322 | Alpaca API: IEF 1Min → 323579 new bars (2023-04-03 → 2026-04-02)
2026-04-07T17:50:55.105+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/IEF/1Min — 323579 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:50:55.105+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/IEF/1Min +323579 new bars → 323579 total
2026-04-07T17:56:24.244+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/GLD/1Min — 438789 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:56:24.492+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UUP/1Min — 195943 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:56:24.660+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/UUP/1Min — 195943 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:56:24.660+03:00 | INFO | data.ingestion:250 | Alpaca CACHE HIT: UUP/1Min — serving 195943 bars from cache, no API call needed
2026-04-07T17:56:24.974+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/IEF/1Min — 323579 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:56:24.976+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: IEF 1Min 2026-04-02 → 2026-04-02
2026-04-07T17:56:25.573+03:00 | INFO | data.ingestion:322 | Alpaca API: IEF 1Min → 1 new bars (2026-04-02 → 2026-04-02)
2026-04-07T17:56:25.840+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/IEF/1Min — 323579 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:56:26.693+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/IEF/1Min — 323579 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:56:26.693+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/IEF/1Min +0 new bars → 323579 total
2026-04-07T17:56:27.199+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/TLT/1Min — 521527 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:56:27.199+03:00 | INFO | data.ingestion:256 | Alpaca FETCH: TLT 1Min 2026-04-02 → 2026-04-02
2026-04-07T17:56:27.756+03:00 | INFO | data.ingestion:322 | Alpaca API: TLT 1Min → 1 new bars (2026-04-02 → 2026-04-02)
2026-04-07T17:56:28.161+03:00 | DEBUG | data.cache:98 | Cache HIT: alpaca/TLT/1Min — 521527 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:56:29.509+03:00 | INFO | data.cache:116 | Cache SAVED: alpaca/TLT/1Min — 521527 bars (2023-04-03 → 2026-04-02)
2026-04-07T17:56:29.509+03:00 | INFO | data.cache:154 | Cache APPEND: alpaca/TLT/1Min +0 new bars → 521527 total
2026-04-07T17:56:29.660+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:56:37.874+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:56:46.017+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:56:54.171+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:57:02.553+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:57:10.719+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:57:19.082+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:57:27.183+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:57:35.481+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:57:43.646+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:57:51.795+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:57:59.944+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:58:08.259+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:58:16.307+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:58:24.606+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:58:32.824+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:58:41.118+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:58:49.352+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:58:57.618+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:59:05.766+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:59:13.931+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:59:22.063+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:59:30.329+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:59:38.527+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T17:59:46.725+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T17:59:54.842+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:00:03.156+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:00:11.289+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:00:19.487+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:00:27.635+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:00:35.934+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:00:44.117+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:00:52.282+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:01:00.480+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:01:08.678+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:01:16.827+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:01:25.103+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:01:33.241+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:01:41.606+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:01:49.785+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:01:58.057+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:02:06.265+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:02:14.516+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:02:22.700+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:02:30.999+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:02:39.197+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:02:47.446+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:02:55.661+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:03:03.909+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:03:12.075+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
2026-04-07T18:03:20.473+03:00 | INFO | reporting.backtest:121 | Backtest START: GLD | bollinger_rsi | 438,789 bars | lev=1.0x | capital/trade=1000.0
2026-04-07T18:03:28.555+03:00 | INFO | reporting.backtest:128 | Bulk signal generation complete: 438,789 bars
